B00, 0
B01, 0
B02, 1
S14, Blotteritem, {'type': 'Trade', 'time': 378.4499999999297, 'price': 125.0, 'party1': 'S14', 'party2': 'B15', 'qty': 1}
S14, Blotteritem, {'type': 'Trade', 'time': 404.52499999990596, 'price': 129.0, 'party1': 'S14', 'party2': 'B18', 'qty': 1}
S14, Blotteritem, {'type': 'Trade', 'time': 476.8499999998402, 'price': 126.0, 'party1': 'S14', 'party2': 'B14', 'qty': 1}
S14, Blotteritem, {'type': 'Trade', 'time': 501.39999999981785, 'price': 127.0, 'party1': 'S14', 'party2': 'B16', 'qty': 1}
S14, Blotteritem, {'type': 'Trade', 'time': 549.1749999997744, 'price': 126.0, 'party1': 'S14', 'party2': 'B18', 'qty': 1}
S14, Blotteritem, {'type': 'Trade', 'time': 572.1999999997535, 'price': 125.0, 'party1': 'S14', 'party2': 'B14', 'qty': 1}
S15, 9
S15, Blotteritem, {'type': 'Trade', 'time': 74.4249999999998, 'price': 134.0, 'party1': 'S15', 'party2': 'B16', 'qty': 1}
S15, Blotteritem, {'type': 'Trade', 'time': 176.0750000000229, 'price': 132.0, 'party1': 'S15', 'party2': 'B17', 'qty': 1}
S15, Blotteritem, {'type': 'Trade', 'time': 250.20000000003975, 'price': 132.0, 'party1': 'S15', 'party2': 'B19', 'qty': 1}
S15, Blotteritem, {'type': 'Trade', 'time': 379.4999999999287, 'price': 132.0, 'party1': 'S15', 'party2': 'B18', 'qty': 1}
S15, Blotteritem, {'type': 'Trade', 'time': 387.72499999992124, 'price': 135.0, 'party1': 'S15', 'party2': 'B17', 'qty': 1}
S15, Blotteritem, {'type': 'Trade', 'time': 421.9499999998901, 'price': 133.0, 'party1': 'S15', 'party2': 'B15', 'qty': 1}
S15, Blotteritem, {'type': 'Trade', 'time': 427.9999999998846, 'price': 131.0, 'party1': 'S15', 'party2': 'B19', 'qty': 1}
S15, Blotteritem, {'type': 'Trade', 'time': 508.2749999998116, 'price': 133.0, 'party1': 'S15', 'party2': 'B19', 'qty': 1}
S15, Blotteritem, {'type': 'Trade', 'time': 583.3499999997433, 'price': 134.0, 'party1': 'S15', 'party2': 'B18', 'qty': 1}
S16, 4
S16, Blotteritem, {'type': 'Trade', 'time': 71.19999999999906, 'price': 141.0, 'party1': 'S16', 'party2': 'B18', 'qty': 1}
S16, Blotteritem, {'type': 'Trade', 'time': 178.17500000002337, 'price': 141.0, 'party1': 'S16', 'party2': 'B18', 'qty': 1}
S16, Blotteritem, {'type': 'Trade', 'time': 258.72500000003856, 'price': 141.0, 'party1': 'B16', 'party2': 'S16', 'qty': 1}
S16, Blotteritem, {'type': 'Trade', 'time': 424.77499999988754, 'price': 138.0, 'party1': 'S16', 'party2': 'B16', 'qty': 1}
S17, 1
S17, Blotteritem, {'type': 'Trade', 'time': 261.47500000003606, 'price': 147.0, 'party1': 'S17', 'party2': 'B18', 'qty': 1}
S18, 0
S19, 0
