sess0001, 000228, 93, 106, GVWY, 759, 20, 37.950000, SHVR, 2856, 20, 142.800000, ZIC, 1611, 20, 80.550000, ZIP, 1674, 20, 83.700000, 93, 106, 
sess0001, 000228, 98, 106, GVWY, 759, 20, 37.950000, SHVR, 2856, 20, 142.800000, ZIC, 1632, 20, 81.600000, ZIP, 1686, 20, 84.300000, 98, 106, 
sess0001, 000229, 93, 103, GVWY, 789, 20, 39.450000, SHVR, 2856, 20, 142.800000, ZIC, 1632, 20, 81.600000, ZIP, 1687, 20, 84.350000, 93, 103, 
sess0001, 000233, 101, 103, GVWY, 789, 20, 39.450000, SHVR, 2874, 20, 143.700000, ZIC, 1632, 20, 81.600000, ZIP, 1687, 20, 84.350000, 101, 103, 
sess0001, 000233, 99, 103, GVWY, 789, 20, 39.450000, SHVR, 2920, 20, 146.000000, ZIC, 1632, 20, 81.600000, ZIP, 1723, 20, 86.150000, 99, 103, 
sess0001, 000234, 99, 106, GVWY, 789, 20, 39.450000, SHVR, 2920, 20, 146.000000, ZIC, 1661, 20, 83.050000, ZIP, 1723, 20, 86.150000, 99, 106, 
sess0001, 000235, 93, 104, GVWY, 789, 20, 39.450000, SHVR, 2989, 20, 149.450000, ZIC, 1661, 20, 83.050000, ZIP, 1723, 20, 86.150000, 93, 104, 
sess0001, 000236, 97, 104, GVWY, 794, 20, 39.700000, SHVR, 2989, 20, 149.450000, ZIC, 1661, 20, 83.050000, ZIP, 1733, 20, 86.650000, 97, 104, 
sess0001, 000240, 93, 106, GVWY, 815, 20, 40.750000, SHVR, 2989, 20, 149.450000, ZIC, 1661, 20, 83.050000, ZIP, 1745, 20, 87.250000, 93, 106, 
sess0001, 000243, 96, 111, GVWY, 815, 20, 40.750000, SHVR, 2989, 20, 149.450000, ZIC, 1699, 20, 84.950000, ZIP, 1745, 20, 87.250000, 96, 111, 
sess0001, 000243, 93, 111, GVWY, 815, 20, 40.750000, SHVR, 3040, 20, 152.000000, ZIC, 1743, 20, 87.150000, ZIP, 1745, 20, 87.250000, 93, 111, 
sess0001, 000243, 88, 111, GVWY, 833, 20, 41.650000, SHVR, 3040, 20, 152.000000, ZIC, 1743, 20, 87.150000, ZIP, 1745, 20, 87.250000, 88, 111, 
sess0001, 000249, 99, 111, GVWY, 837, 20, 41.850000, SHVR, 3040, 20, 152.000000, ZIC, 1743, 20, 87.150000, ZIP, 1751, 20, 87.550000, 99, 111, 
sess0001, 000249, 98, 111, GVWY, 837, 20, 41.850000, SHVR, 3040, 20, 152.000000, ZIC, 1790, 20, 89.500000, ZIP, 1791, 20, 89.550000, 98, 111, 
sess0001, 000251, 88, 110, GVWY, 837, 20, 41.850000, SHVR, 3040, 20, 152.000000, ZIC, 1833, 20, 91.650000, ZIP, 1822, 20, 91.100000, 88, 110, 
sess0001, 000254, 84, 95, GVWY, 858, 20, 42.900000, SHVR, 3040, 20, 152.000000, ZIC, 1833, 20, 91.650000, ZIP, 1822, 20, 91.100000, 84, 95, 
sess0001, 000255, 86, 93, GVWY, 858, 20, 42.900000, SHVR, 3040, 20, 152.000000, ZIC, 1873, 20, 93.650000, ZIP, 1831, 20, 91.550000, 86, 93, 
sess0001, 000255, 86, 94, GVWY, 858, 20, 42.900000, SHVR, 3063, 20, 153.150000, ZIC, 1873, 20, 93.650000, ZIP, 1831, 20, 91.550000, 86, 94, 
sess0001, 000256, 84, 91, GVWY, 858, 20, 42.900000, SHVR, 3100, 20, 155.000000, ZIC, 1882, 20, 94.100000, ZIP, 1831, 20, 91.550000, 84, 91, 
sess0001, 000258, 84, 91, GVWY, 858, 20, 42.900000, SHVR, 3128, 20, 156.400000, ZIC, 1906, 20, 95.300000, ZIP, 1831, 20, 91.550000, 84, 91, 
sess0001, 000258, 84, 91, GVWY, 886, 20, 44.300000, SHVR, 3134, 20, 156.700000, ZIC, 1906, 20, 95.300000, ZIP, 1831, 20, 91.550000, 84, 91, 
sess0001, 000260, 85, 91, GVWY, 886, 20, 44.300000, SHVR, 3164, 20, 158.200000, ZIC, 1966, 20, 98.300000, ZIP, 1831, 20, 91.550000, 85, 91, 
sess0001, 000261, 88, 91, GVWY, 886, 20, 44.300000, SHVR, 3233, 20, 161.650000, ZIC, 1966, 20, 98.300000, ZIP, 1831, 20, 91.550000, 88, 91, 
sess0001, 000263, 84, 91, GVWY, 886, 20, 44.300000, SHVR, 3281, 20, 164.050000, ZIC, 1966, 20, 98.300000, ZIP, 1863, 20, 93.150000, 84, 91, 
sess0001, 000266, 83, 93, GVWY, 886, 20, 44.300000, SHVR, 3311, 20, 165.550000, ZIC, 1966, 20, 98.300000, ZIP, 1863, 20, 93.150000, 83, 93, 
sess0001, 000267, 87, 98, GVWY, 901, 20, 45.050000, SHVR, 3311, 20, 165.550000, ZIC, 1966, 20, 98.300000, ZIP, 1863, 20, 93.150000, 87, 98, 
sess0001, 000267, 83, 98, GVWY, 901, 20, 45.050000, SHVR, 3311, 20, 165.550000, ZIC, 1970, 20, 98.500000, ZIP, 1890, 20, 94.500000, 83, 98, 
sess0001, 000268, 83, 103, GVWY, 901, 20, 45.050000, SHVR, 3311, 20, 165.550000, ZIC, 1988, 20, 99.400000, ZIP, 1890, 20, 94.500000, 83, 103, 
sess0001, 000271, 95, 103, GVWY, 924, 20, 46.200000, SHVR, 3362, 20, 168.100000, ZIC, 1988, 20, 99.400000, ZIP, 1890, 20, 94.500000, 95, 103, 
sess0001, 000272, 95, 100, GVWY, 945, 20, 47.250000, SHVR, 3369, 20, 168.450000, ZIC, 1988, 20, 99.400000, ZIP, 1890, 20, 94.500000, 95, 100, 
sess0001, 000273, 97, 103, GVWY, 945, 20, 47.250000, SHVR, 3410, 20, 170.500000, ZIC, 1988, 20, 99.400000, ZIP, 1890, 20, 94.500000, 97, 103, 
sess0001, 000274, 96, 103, GVWY, 945, 20, 47.250000, SHVR, 3410, 20, 170.500000, ZIC, 2030, 20, 101.500000, ZIP, 1927, 20, 96.350000, 96, 103, 
sess0001, 000275, 96, 103, GVWY, 945, 20, 47.250000, SHVR, 3410, 20, 170.500000, ZIC, 2030, 20, 101.500000, ZIP, 1942, 20, 97.100000, 96, 103, 
sess0001, 000278, 95, 103, GVWY, 945, 20, 47.250000, SHVR, 3410, 20, 170.500000, ZIC, 2030, 20, 101.500000, ZIP, 1985, 20, 99.250000, 95, 103, 
sess0001, 000281, 96, 103, GVWY, 945, 20, 47.250000, SHVR, 3427, 20, 171.350000, ZIC, 2044, 20, 102.200000, ZIP, 1985, 20, 99.250000, 96, 103, 
sess0001, 000282, 96, 106, GVWY, 950, 20, 47.500000, SHVR, 3427, 20, 171.350000, ZIC, 2044, 20, 102.200000, ZIP, 1985, 20, 99.250000, 96, 106, 
sess0001, 000283, 96, 111, GVWY, 950, 20, 47.500000, SHVR, 3427, 20, 171.350000, ZIC, 2082, 20, 104.100000, ZIP, 1985, 20, 99.250000, 96, 111, 
sess0001, 000284, 96, 114, GVWY, 950, 20, 47.500000, SHVR, 3427, 20, 171.350000, ZIC, 2121, 20, 106.050000, ZIP, 1985, 20, 99.250000, 96, 114, 
sess0001, 000286, 84, 100, GVWY, 950, 20, 47.500000, SHVR, 3427, 20, 171.350000, ZIC, 2137, 20, 106.850000, ZIP, 1987, 20, 99.350000, 84, 100, 
sess0001, 000287, 84, 97, GVWY, 976, 20, 48.800000, SHVR, 3427, 20, 171.350000, ZIC, 2137, 20, 106.850000, ZIP, 1987, 20, 99.350000, 84, 97, 
sess0001, 000287, 94, 99, GVWY, 976, 20, 48.800000, SHVR, 3427, 20, 171.350000, ZIC, 2141, 20, 107.050000, ZIP, 2001, 20, 100.050000, 94, 99, 
sess0001, 000288, 94, 97, GVWY, 976, 20, 48.800000, SHVR, 3509, 20, 175.450000, ZIC, 2141, 20, 107.050000, ZIP, 2001, 20, 100.050000, 94, 97, 
sess0001, 000289, 84, 96, GVWY, 976, 20, 48.800000, SHVR, 3509, 20, 175.450000, ZIC, 2158, 20, 107.900000, ZIP, 2035, 20, 101.750000, 84, 96, 
sess0001, 000291, 88, 94, GVWY, 976, 20, 48.800000, SHVR, 3560, 20, 178.000000, ZIC, 2158, 20, 107.900000, ZIP, 2035, 20, 101.750000, 88, 94, 
sess0001, 000293, 90, 103, GVWY, 976, 20, 48.800000, SHVR, 3579, 20, 178.950000, ZIC, 2158, 20, 107.900000, ZIP, 2049, 20, 102.450000, 90, 103, 
sess0001, 000294, 84, 103, GVWY, 976, 20, 48.800000, SHVR, 3625, 20, 181.250000, ZIC, 2158, 20, 107.900000, ZIP, 2075, 20, 103.750000, 84, 103, 
sess0001, 000296, 84, 98, GVWY, 976, 20, 48.800000, SHVR, 3625, 20, 181.250000, ZIC, 2158, 20, 107.900000, ZIP, 2129, 20, 106.450000, 84, 98, 
sess0001, 000298, 88, 103, GVWY, 976, 20, 48.800000, SHVR, 3625, 20, 181.250000, ZIC, 2192, 20, 109.600000, ZIP, 2129, 20, 106.450000, 88, 103, 
sess0001, 000300, 91, 103, GVWY, 1002, 20, 50.100000, SHVR, 3625, 20, 181.250000, ZIC, 2192, 20, 109.600000, ZIP, 2129, 20, 106.450000, 91, 103, 
sess0001, 000301, 96, 101, GVWY, 1002, 20, 50.100000, SHVR, 3675, 20, 183.750000, ZIC, 2237, 20, 111.850000, ZIP, 2129, 20, 106.450000, 96, 101, 
sess0001, 000305, 95, 99, GVWY, 1002, 20, 50.100000, SHVR, 3705, 20, 185.250000, ZIC, 2237, 20, 111.850000, ZIP, 2129, 20, 106.450000, 95, 99, 
sess0001, 000306, 95, 99, GVWY, 1002, 20, 50.100000, SHVR, 3756, 20, 187.800000, ZIC, 2237, 20, 111.850000, ZIP, 2160, 20, 108.000000, 95, 99, 
sess0001, 000309, 95, 97, GVWY, 1002, 20, 50.100000, SHVR, 3756, 20, 187.800000, ZIC, 2277, 20, 113.850000, ZIP, 2204, 20, 110.200000, 95, 97, 
sess0001, 000311, 95, 103, GVWY, 1002, 20, 50.100000, SHVR, 3848, 20, 192.400000, ZIC, 2277, 20, 113.850000, ZIP, 2204, 20, 110.200000, 95, 103, 
sess0001, 000311, 94, 111, GVWY, 1018, 20, 50.900000, SHVR, 3848, 20, 192.400000, ZIC, 2277, 20, 113.850000, ZIP, 2204, 20, 110.200000, 94, 111, 
sess0001, 000312, 93, 100, GVWY, 1018, 20, 50.900000, SHVR, 3848, 20, 192.400000, ZIC, 2316, 20, 115.800000, ZIP, 2216, 20, 110.800000, 93, 100, 
sess0001, 000314, 95, 111, GVWY, 1018, 20, 50.900000, SHVR, 3848, 20, 192.400000, ZIC, 2330, 20, 116.500000, ZIP, 2259, 20, 112.950000, 95, 111, 
sess0001, 000315, 96, 106, GVWY, 1048, 20, 52.400000, SHVR, 3848, 20, 192.400000, ZIC, 2330, 20, 116.500000, ZIP, 2291, 20, 114.550000, 96, 106, 
sess0001, 000316, 97, 111, GVWY, 1066, 20, 53.300000, SHVR, 3848, 20, 192.400000, ZIC, 2330, 20, 116.500000, ZIP, 2291, 20, 114.550000, 97, 111, 
sess0001, 000319, 97, 111, GVWY, 1066, 20, 53.300000, SHVR, 3887, 20, 194.350000, ZIC, 2330, 20, 116.500000, ZIP, 2298, 20, 114.900000, 97, 111, 
sess0001, 000321, 100, 110, GVWY, 1066, 20, 53.300000, SHVR, 3887, 20, 194.350000, ZIC, 2330, 20, 116.500000, ZIP, 2323, 20, 116.150000, 100, 110, 
sess0001, 000321, 104, 111, GVWY, 1066, 20, 53.300000, SHVR, 3925, 20, 196.250000, ZIC, 2354, 20, 117.700000, ZIP, 2323, 20, 116.150000, 104, 111, 
sess0001, 000323, 105, 111, GVWY, 1097, 20, 54.850000, SHVR, 3925, 20, 196.250000, ZIC, 2354, 20, 117.700000, ZIP, 2328, 20, 116.400000, 105, 111, 
sess0001, 000325, 97, 107, GVWY, 1097, 20, 54.850000, SHVR, 3946, 20, 197.300000, ZIC, 2354, 20, 117.700000, ZIP, 2356, 20, 117.800000, 97, 107, 
sess0001, 000326, 97, 110, GVWY, 1097, 20, 54.850000, SHVR, 3980, 20, 199.000000, ZIC, 2397, 20, 119.850000, ZIP, 2356, 20, 117.800000, 97, 110, 
sess0001, 000327, 99, 111, GVWY, 1097, 20, 54.850000, SHVR, 4030, 20, 201.500000, ZIC, 2431, 20, 121.550000, ZIP, 2356, 20, 117.800000, 99, 111, 
sess0001, 000331, 101, 103, GVWY, 1097, 20, 54.850000, SHVR, 4083, 20, 204.150000, ZIC, 2431, 20, 121.550000, ZIP, 2356, 20, 117.800000, 101, 103, 
sess0001, 000331, 102, 105, GVWY, 1097, 20, 54.850000, SHVR, 4083, 20, 204.150000, ZIC, 2442, 20, 122.100000, ZIP, 2361, 20, 118.050000, 102, 105, 
sess0001, 000332, 101, 105, GVWY, 1097, 20, 54.850000, SHVR, 4100, 20, 205.000000, ZIC, 2442, 20, 122.100000, ZIP, 2372, 20, 118.600000, 101, 105, 
sess0001, 000332, 97, 105, GVWY, 1102, 20, 55.100000, SHVR, 4100, 20, 205.000000, ZIC, 2442, 20, 122.100000, ZIP, 2410, 20, 120.500000, 97, 105, 
sess0001, 000333, 97, 104, GVWY, 1102, 20, 55.100000, SHVR, 4100, 20, 205.000000, ZIC, 2455, 20, 122.750000, ZIP, 2430, 20, 121.500000, 97, 104, 
sess0001, 000335, 94, 98, GVWY, 1102, 20, 55.100000, SHVR, 4135, 20, 206.750000, ZIC, 2455, 20, 122.750000, ZIP, 2431, 20, 121.550000, 94, 98, 
sess0001, 000336, 94, 99, GVWY, 1102, 20, 55.100000, SHVR, 4162, 20, 208.100000, ZIC, 2455, 20, 122.750000, ZIP, 2445, 20, 122.250000, 94, 99, 
sess0001, 000337, 93, 111, GVWY, 1102, 20, 55.100000, SHVR, 4210, 20, 210.500000, ZIC, 2501, 20, 125.050000, ZIP, 2445, 20, 122.250000, 93, 111, 
sess0001, 000340, 88, 97, GVWY, 1102, 20, 55.100000, SHVR, 4233, 20, 211.650000, ZIC, 2501, 20, 125.050000, ZIP, 2483, 20, 124.150000, 88, 97, 
sess0001, 000342, 93, 94, GVWY, 1102, 20, 55.100000, SHVR, 4260, 20, 213.000000, ZIC, 2501, 20, 125.050000, ZIP, 2512, 20, 125.600000, 93, 94, 
sess0001, 000343, 93, 95, GVWY, 1102, 20, 55.100000, SHVR, 4269, 20, 213.450000, ZIC, 2501, 20, 125.050000, ZIP, 2513, 20, 125.650000, 93, 95, 
sess0001, 000343, 88, 103, GVWY, 1102, 20, 55.100000, SHVR, 4269, 20, 213.450000, ZIC, 2501, 20, 125.050000, ZIP, 2549, 20, 127.450000, 88, 103, 
sess0001, 000347, 95, 97, GVWY, 1102, 20, 55.100000, SHVR, 4351, 20, 217.550000, ZIC, 2501, 20, 125.050000, ZIP, 2549, 20, 127.450000, 95, 97, 
sess0001, 000348, 95, 96, GVWY, 1102, 20, 55.100000, SHVR, 4361, 20, 218.050000, ZIC, 2501, 20, 125.050000, ZIP, 2583, 20, 129.150000, 95, 96, 
sess0001, 000348, 94, 103, GVWY, 1102, 20, 55.100000, SHVR, 4361, 20, 218.050000, ZIC, 2506, 20, 125.300000, ZIP, 2588, 20, 129.400000, 94, 103, 
sess0001, 000349, 94, 111, GVWY, 1123, 20, 56.150000, SHVR, 4361, 20, 218.050000, ZIC, 2506, 20, 125.300000, ZIP, 2588, 20, 129.400000, 94, 111, 
sess0001, 000350, 93, 111, GVWY, 1150, 20, 57.500000, SHVR, 4361, 20, 218.050000, ZIC, 2506, 20, 125.300000, ZIP, 2600, 20, 130.000000, 93, 111, 
sess0001, 000350, 93, 111, GVWY, 1150, 20, 57.500000, SHVR, 4409, 20, 220.450000, ZIC, 2546, 20, 127.300000, ZIP, 2600, 20, 130.000000, 93, 111, 
sess0001, 000351, 93, 111, GVWY, 1163, 20, 58.150000, SHVR, 4409, 20, 220.450000, ZIC, 2546, 20, 127.300000, ZIP, 2600, 20, 130.000000, 93, 111, 
sess0001, 000356, 102, 111, GVWY, 1167, 20, 58.350000, SHVR, 4409, 20, 220.450000, ZIC, 2546, 20, 127.300000, ZIP, 2606, 20, 130.300000, 102, 111, 
sess0001, 000358, 110, 114, GVWY, 1167, 20, 58.350000, SHVR, 4409, 20, 220.450000, ZIC, 2567, 20, 128.350000, ZIP, 2606, 20, 130.300000, 110, 114, 
sess0001, 000359, 113, 116, GVWY, 1167, 20, 58.350000, SHVR, 4421, 20, 221.050000, ZIC, 2567, 20, 128.350000, ZIP, 2606, 20, 130.300000, 113, 116, 
sess0001, 000360, 105, 119, GVWY, 1167, 20, 58.350000, SHVR, 4452, 20, 222.600000, ZIC, 2567, 20, 128.350000, ZIP, 2606, 20, 130.300000, 105, 119, 
sess0001, 000360, 97, 119, GVWY, 1197, 20, 59.850000, SHVR, 4452, 20, 222.600000, ZIC, 2567, 20, 128.350000, ZIP, 2640, 20, 132.000000, 97, 119, 
sess0001, 000361, 98, 119, GVWY, 1197, 20, 59.850000, SHVR, 4452, 20, 222.600000, ZIC, 2613, 20, 130.650000, ZIP, 2640, 20, 132.000000, 98, 119, 
sess0001, 000363, 97, 107, GVWY, 1197, 20, 59.850000, SHVR, 4491, 20, 224.550000, ZIC, 2633, 20, 131.650000, ZIP, 2640, 20, 132.000000, 97, 107, 
sess0001, 000364, 97, 105, GVWY, 1197, 20, 59.850000, SHVR, 4491, 20, 224.550000, ZIC, 2642, 20, 132.100000, ZIP, 2652, 20, 132.600000, 97, 105, 
sess0001, 000364, 88, 105, GVWY, 1227, 20, 61.350000, SHVR, 4491, 20, 224.550000, ZIC, 2642, 20, 132.100000, ZIP, 2653, 20, 132.650000, 88, 105, 
sess0001, 000366, 90, 104, GVWY, 1248, 20, 62.400000, SHVR, 4491, 20, 224.550000, ZIC, 2642, 20, 132.100000, ZIP, 2673, 20, 133.650000, 90, 104, 
sess0001, 000368, 93, 100, GVWY, 1248, 20, 62.400000, SHVR, 4540, 20, 227.000000, ZIC, 2642, 20, 132.100000, ZIP, 2680, 20, 134.000000, 93, 100, 
sess0001, 000369, 93, 103, GVWY, 1248, 20, 62.400000, SHVR, 4576, 20, 228.800000, ZIC, 2642, 20, 132.100000, ZIP, 2711, 20, 135.550000, 93, 103, 
sess0001, 000370, 92, 99, GVWY, 1267, 20, 63.350000, SHVR, 4619, 20, 230.950000, ZIC, 2642, 20, 132.100000, ZIP, 2711, 20, 135.550000, 92, 99, 
sess0001, 000372, 92, 96, GVWY, 1267, 20, 63.350000, SHVR, 4667, 20, 233.350000, ZIC, 2642, 20, 132.100000, ZIP, 2711, 20, 135.550000, 92, 96, 
sess0001, 000374, 84, 91, GVWY, 1267, 20, 63.350000, SHVR, 4695, 20, 234.750000, ZIC, 2642, 20, 132.100000, ZIP, 2711, 20, 135.550000, 84, 91, 
sess0001, 000375, 84, 98, GVWY, 1267, 20, 63.350000, SHVR, 4695, 20, 234.750000, ZIC, 2683, 20, 134.150000, ZIP, 2745, 20, 137.250000, 84, 98, 
sess0001, 000375, 79, 98, GVWY, 1267, 20, 63.350000, SHVR, 4695, 20, 234.750000, ZIC, 2714, 20, 135.700000, ZIP, 2745, 20, 137.250000, 79, 98, 
sess0001, 000375, 79, 103, GVWY, 1277, 20, 63.850000, SHVR, 4695, 20, 234.750000, ZIC, 2714, 20, 135.700000, ZIP, 2745, 20, 137.250000, 79, 103, 
sess0001, 000379, 99, 106, GVWY, 1277, 20, 63.850000, SHVR, 4695, 20, 234.750000, ZIC, 2727, 20, 136.350000, ZIP, 2745, 20, 137.250000, 99, 106, 
sess0001, 000381, 103, 106, GVWY, 1277, 20, 63.850000, SHVR, 4772, 20, 238.600000, ZIC, 2727, 20, 136.350000, ZIP, 2745, 20, 137.250000, 103, 106, 
sess0001, 000381, 103, 114, GVWY, 1277, 20, 63.850000, SHVR, 4772, 20, 238.600000, ZIC, 2771, 20, 138.550000, ZIP, 2745, 20, 137.250000, 103, 114, 
sess0001, 000382, 103, 114, GVWY, 1277, 20, 63.850000, SHVR, 4772, 20, 238.600000, ZIC, 2820, 20, 141.000000, ZIP, 2775, 20, 138.750000, 103, 114, 
sess0001, 000382, 105, 114, GVWY, 1277, 20, 63.850000, SHVR, 4792, 20, 239.600000, ZIC, 2820, 20, 141.000000, ZIP, 2816, 20, 140.800000, 105, 114, 
sess0001, 000384, 103, 114, GVWY, 1287, 20, 64.350000, SHVR, 4828, 20, 241.400000, ZIC, 2820, 20, 141.000000, ZIP, 2816, 20, 140.800000, 103, 114, 
sess0001, 000386, 103, 114, GVWY, 1287, 20, 64.350000, SHVR, 4828, 20, 241.400000, ZIC, 2820, 20, 141.000000, ZIP, 2864, 20, 143.200000, 103, 114, 
sess0001, 000390, 103, 114, GVWY, 1295, 20, 64.750000, SHVR, 4828, 20, 241.400000, ZIC, 2820, 20, 141.000000, ZIP, 2864, 20, 143.200000, 103, 114, 
sess0001, 000392, 103, 107, GVWY, 1295, 20, 64.750000, SHVR, 4849, 20, 242.450000, ZIC, 2820, 20, 141.000000, ZIP, 2869, 20, 143.450000, 103, 107, 
sess0001, 000393, 97, 104, GVWY, 1295, 20, 64.750000, SHVR, 4890, 20, 244.500000, ZIC, 2820, 20, 141.000000, ZIP, 2869, 20, 143.450000, 97, 104, 
sess0001, 000393, 97, 114, GVWY, 1310, 20, 65.500000, SHVR, 4921, 20, 246.050000, ZIC, 2820, 20, 141.000000, ZIP, 2869, 20, 143.450000, 97, 114, 
sess0001, 000394, 104, 113, GVWY, 1310, 20, 65.500000, SHVR, 4958, 20, 247.900000, ZIC, 2820, 20, 141.000000, ZIP, 2876, 20, 143.800000, 104, 113, 
sess0001, 000395, 97, 105, GVWY, 1311, 20, 65.550000, SHVR, 4958, 20, 247.900000, ZIC, 2820, 20, 141.000000, ZIP, 2911, 20, 145.550000, 97, 105, 
sess0001, 000398, 97, 101, GVWY, 1311, 20, 65.550000, SHVR, 4999, 20, 249.950000, ZIC, 2835, 20, 141.750000, ZIP, 2911, 20, 145.550000, 97, 101, 
sess0001, 000399, 97, 114, GVWY, 1311, 20, 65.550000, SHVR, 4999, 20, 249.950000, ZIC, 2835, 20, 141.750000, ZIP, 2934, 20, 146.700000, 97, 114, 
sess0001, 000400, 97, 114, GVWY, 1311, 20, 65.550000, SHVR, 4999, 20, 249.950000, ZIC, 2866, 20, 143.300000, ZIP, 2978, 20, 148.900000, 97, 114, 
sess0001, 000401, 97, 116, GVWY, 1311, 20, 65.550000, SHVR, 4999, 20, 249.950000, ZIC, 2896, 20, 144.800000, ZIP, 2978, 20, 148.900000, 97, 116, 
sess0001, 000408, 102, 114, GVWY, 1311, 20, 65.550000, SHVR, 4999, 20, 249.950000, ZIC, 2896, 20, 144.800000, ZIP, 3024, 20, 151.200000, 102, 114, 
sess0001, 000410, 104, 116, GVWY, 1321, 20, 66.050000, SHVR, 4999, 20, 249.950000, ZIC, 2896, 20, 144.800000, ZIP, 3024, 20, 151.200000, 104, 116, 
sess0001, 000411, 109, 116, GVWY, 1325, 20, 66.250000, SHVR, 5015, 20, 250.750000, ZIC, 2896, 20, 144.800000, ZIP, 3024, 20, 151.200000, 109, 116, 
sess0001, 000412, 103, 116, GVWY, 1325, 20, 66.250000, SHVR, 5025, 20, 251.250000, ZIC, 2896, 20, 144.800000, ZIP, 3024, 20, 151.200000, 103, 116, 
sess0001, 000413, 97, 116, GVWY, 1361, 20, 68.050000, SHVR, 5025, 20, 251.250000, ZIC, 2896, 20, 144.800000, ZIP, 3024, 20, 151.200000, 97, 116, 
sess0001, 000413, 97, 116, GVWY, 1371, 20, 68.550000, SHVR, 5025, 20, 251.250000, ZIC, 2904, 20, 145.200000, ZIP, 3024, 20, 151.200000, 97, 116, 
sess0001, 000415, 98, 115, GVWY, 1371, 20, 68.550000, SHVR, 5073, 20, 253.650000, ZIC, 2948, 20, 147.400000, ZIP, 3024, 20, 151.200000, 98, 115, 
sess0001, 000417, 103, 109, GVWY, 1371, 20, 68.550000, SHVR, 5096, 20, 254.800000, ZIC, 2948, 20, 147.400000, ZIP, 3024, 20, 151.200000, 103, 109, 
sess0001, 000418, 102, 108, GVWY, 1371, 20, 68.550000, SHVR, 5129, 20, 256.450000, ZIC, 2964, 20, 148.200000, ZIP, 3024, 20, 151.200000, 102, 108, 
sess0001, 000420, 97, 104, GVWY, 1399, 20, 69.950000, SHVR, 5129, 20, 256.450000, ZIC, 2964, 20, 148.200000, ZIP, 3050, 20, 152.500000, 97, 104, 
sess0001, 000422, 97, 101, GVWY, 1399, 20, 69.950000, SHVR, 5179, 20, 258.950000, ZIC, 2964, 20, 148.200000, ZIP, 3084, 20, 154.200000, 97, 101, 
sess0001, 000423, 97, 102, GVWY, 1399, 20, 69.950000, SHVR, 5209, 20, 260.450000, ZIC, 3014, 20, 150.700000, ZIP, 3084, 20, 154.200000, 97, 102, 
sess0001, 000425, 93, 101, GVWY, 1421, 20, 71.050000, SHVR, 5209, 20, 260.450000, ZIC, 3014, 20, 150.700000, ZIP, 3085, 20, 154.250000, 93, 101, 
sess0001, 000427, 93, 96, GVWY, 1421, 20, 71.050000, SHVR, 5250, 20, 262.500000, ZIC, 3014, 20, 150.700000, ZIP, 3085, 20, 154.250000, 93, 96, 
sess0001, 000429, 93, 95, GVWY, 1421, 20, 71.050000, SHVR, 5250, 20, 262.500000, ZIC, 3052, 20, 152.600000, ZIP, 3086, 20, 154.300000, 93, 95, 
sess0001, 000429, 88, 94, GVWY, 1421, 20, 71.050000, SHVR, 5270, 20, 263.500000, ZIC, 3052, 20, 152.600000, ZIP, 3086, 20, 154.300000, 88, 94, 
sess0001, 000429, 83, 94, GVWY, 1421, 20, 71.050000, SHVR, 5270, 20, 263.500000, ZIC, 3088, 20, 154.400000, ZIP, 3086, 20, 154.300000, 83, 94, 
sess0001, 000430, 83, 95, GVWY, 1421, 20, 71.050000, SHVR, 5313, 20, 265.650000, ZIC, 3088, 20, 154.400000, ZIP, 3132, 20, 156.600000, 83, 95, 
sess0001, 000431, 84, 93, GVWY, 1422, 20, 71.100000, SHVR, 5313, 20, 265.650000, ZIC, 3088, 20, 154.400000, ZIP, 3141, 20, 157.050000, 84, 93, 
sess0001, 000434, 84, 91, GVWY, 1422, 20, 71.100000, SHVR, 5379, 20, 268.950000, ZIC, 3088, 20, 154.400000, ZIP, 3141, 20, 157.050000, 84, 91, 
sess0001, 000435, 84, 91, GVWY, 1452, 20, 72.600000, SHVR, 5383, 20, 269.150000, ZIC, 3088, 20, 154.400000, ZIP, 3141, 20, 157.050000, 84, 91, 
sess0001, 000436, 84, 111, GVWY, 1452, 20, 72.600000, SHVR, 5383, 20, 269.150000, ZIC, 3111, 20, 155.550000, ZIP, 3141, 20, 157.050000, 84, 111, 
sess0001, 000437, 84, 111, GVWY, 1475, 20, 73.750000, SHVR, 5383, 20, 269.150000, ZIC, 3111, 20, 155.550000, ZIP, 3157, 20, 157.850000, 84, 111, 
sess0001, 000439, 108, 114, GVWY, 1475, 20, 73.750000, SHVR, 5393, 20, 269.650000, ZIC, 3111, 20, 155.550000, ZIP, 3157, 20, 157.850000, 108, 114, 
sess0001, 000439, 108, 114, GVWY, 1475, 20, 73.750000, SHVR, 5393, 20, 269.650000, ZIC, 3111, 20, 155.550000, ZIP, 3167, 20, 158.350000, 108, 114, 
sess0001, 000439, 89, 114, GVWY, 1487, 20, 74.350000, SHVR, 5393, 20, 269.650000, ZIC, 3119, 20, 155.950000, ZIP, 3167, 20, 158.350000, 89, 114, 
sess0001, 000441, 84, 114, GVWY, 1487, 20, 74.350000, SHVR, 5393, 20, 269.650000, ZIC, 3157, 20, 157.850000, ZIP, 3167, 20, 158.350000, 84, 114, 
