B00, 0
S14, Blotteritem, {'type': 'Trade', 'time': 409.2999999999016, 'price': 124.0, 'party1': 'S14', 'party2': 'B14', 'qty': 1}
S14, Blotteritem, {'type': 'Trade', 'time': 462.47499999985325, 'price': 122.0, 'party1': 'S14', 'party2': 'B15', 'qty': 1}
S14, Blotteritem, {'type': 'Trade', 'time': 478.124999999839, 'price': 126.0, 'party1': 'S14', 'party2': 'B17', 'qty': 1}
S14, Blotteritem, {'type': 'Trade', 'time': 496.67499999982215, 'price': 120.0, 'party1': 'S14', 'party2': 'B16', 'qty': 1}
S14, Blotteritem, {'type': 'Trade', 'time': 530.7999999997911, 'price': 126.0, 'party1': 'S14', 'party2': 'B15', 'qty': 1}
S14, Blotteritem, {'type': 'Trade', 'time': 555.7999999997684, 'price': 125.0, 'party1': 'S14', 'party2': 'B15', 'qty': 1}
S14, Blotteritem, {'type': 'Trade', 'time': 594.0249999997336, 'price': 121.0, 'party1': 'S14', 'party2': 'B18', 'qty': 1}
S15, 11
S15, Blotteritem, {'type': 'Trade', 'time': 7.225000000000035, 'price': 126.0, 'party1': 'S15', 'party2': 'B17', 'qty': 1}
S15, Blotteritem, {'type': 'Trade', 'time': 92.82500000000398, 'price': 128.0, 'party1': 'S15', 'party2': 'B19', 'qty': 1}
S15, Blotteritem, {'type': 'Trade', 'time': 108.82500000000762, 'price': 125.0, 'party1': 'S15', 'party2': 'B18', 'qty': 1}
S15, Blotteritem, {'type': 'Trade', 'time': 203.02500000002902, 'price': 128.0, 'party1': 'S15', 'party2': 'B18', 'qty': 1}
S15, Blotteritem, {'type': 'Trade', 'time': 283.15000000001635, 'price': 126.0, 'party1': 'S15', 'party2': 'B16', 'qty': 1}
S15, Blotteritem, {'type': 'Trade', 'time': 339.599999999965, 'price': 126.0, 'party1': 'S15', 'party2': 'B18', 'qty': 1}
S15, Blotteritem, {'type': 'Trade', 'time': 380.24999999992804, 'price': 128.0, 'party1': 'S15', 'party2': 'B16', 'qty': 1}
S15, Blotteritem, {'type': 'Trade', 'time': 398.6749999999113, 'price': 131.0, 'party1': 'S15', 'party2': 'B17', 'qty': 1}
S15, Blotteritem, {'type': 'Trade', 'time': 463.3249999998525, 'price': 126.0, 'party1': 'S15', 'party2': 'B16', 'qty': 1}
S15, Blotteritem, {'type': 'Trade', 'time': 507.89999999981194, 'price': 127.0, 'party1': 'S15', 'party2': 'B17', 'qty': 1}
S15, Blotteritem, {'type': 'Trade', 'time': 557.8749999997665, 'price': 129.0, 'party1': 'S15', 'party2': 'B17', 'qty': 1}
S16, 5
S16, Blotteritem, {'type': 'Trade', 'time': 203.22500000002907, 'price': 137.0, 'party1': 'S16', 'party2': 'B17', 'qty': 1}
S16, Blotteritem, {'type': 'Trade', 'time': 304.49999999999693, 'price': 132.0, 'party1': 'S16', 'party2': 'B19', 'qty': 1}
S16, Blotteritem, {'type': 'Trade', 'time': 466.32499999984975, 'price': 134.0, 'party1': 'S16', 'party2': 'B19', 'qty': 1}
S16, Blotteritem, {'type': 'Trade', 'time': 531.6999999997903, 'price': 137.0, 'party1': 'S16', 'party2': 'B18', 'qty': 1}
S16, Blotteritem, {'type': 'Trade', 'time': 558.9249999997655, 'price': 132.0, 'party1': 'S16', 'party2': 'B16', 'qty': 1}
S17, 1
S17, Blotteritem, {'type': 'Trade', 'time': 36.449999999999, 'price': 140.0, 'party1': 'S17', 'party2': 'B18', 'qty': 1}
S18, 1
S18, Blotteritem, {'type': 'Trade', 'time': 216.70000000003213, 'price': 143.0, 'party1': 'S18', 'party2': 'B18', 'qty': 1}
S19, 0
