B00, 0
B01, 0
B02, 0
B03, 3
S15, Blotteritem, {'type': 'Trade', 'time': 279.3250000000198, 'price': 124.0, 'party1': 'S15', 'party2': 'B18', 'qty': 1}
S15, Blotteritem, {'type': 'Trade', 'time': 312.92499999998927, 'price': 127.0, 'party1': 'S15', 'party2': 'B17', 'qty': 1}
S15, Blotteritem, {'type': 'Trade', 'time': 345.4249999999597, 'price': 126.0, 'party1': 'S15', 'party2': 'B19', 'qty': 1}
S15, Blotteritem, {'type': 'Trade', 'time': 374.09999999993363, 'price': 127.0, 'party1': 'S15', 'party2': 'B15', 'qty': 1}
S15, Blotteritem, {'type': 'Trade', 'time': 447.07499999986726, 'price': 123.0, 'party1': 'B14', 'party2': 'S15', 'qty': 1}
S15, Blotteritem, {'type': 'Trade', 'time': 485.67499999983215, 'price': 128.0, 'party1': 'S15', 'party2': 'B17', 'qty': 1}
S15, Blotteritem, {'type': 'Trade', 'time': 523.5999999997977, 'price': 122.0, 'party1': 'S15', 'party2': 'B16', 'qty': 1}
S15, Blotteritem, {'type': 'Trade', 'time': 532.6499999997894, 'price': 127.0, 'party1': 'S15', 'party2': 'B17', 'qty': 1}
S15, Blotteritem, {'type': 'Trade', 'time': 569.2999999997561, 'price': 126.0, 'party1': 'S15', 'party2': 'B19', 'qty': 1}
S16, 6
S16, Blotteritem, {'type': 'Trade', 'time': 33.32499999999918, 'price': 134.0, 'party1': 'S16', 'party2': 'B19', 'qty': 1}
S16, Blotteritem, {'type': 'Trade', 'time': 77.75000000000055, 'price': 130.0, 'party1': 'S16', 'party2': 'B17', 'qty': 1}
S16, Blotteritem, {'type': 'Trade', 'time': 178.85000000002353, 'price': 128.0, 'party1': 'S16', 'party2': 'B18', 'qty': 1}
S16, Blotteritem, {'type': 'Trade', 'time': 377.8499999999302, 'price': 130.0, 'party1': 'S16', 'party2': 'B17', 'qty': 1}
S16, Blotteritem, {'type': 'Trade', 'time': 446.9999999998673, 'price': 132.0, 'party1': 'S16', 'party2': 'B19', 'qty': 1}
S16, Blotteritem, {'type': 'Trade', 'time': 497.0499999998218, 'price': 134.0, 'party1': 'S16', 'party2': 'B18', 'qty': 1}
S17, 1
S17, Blotteritem, {'type': 'Trade', 'time': 498.64999999982035, 'price': 136.0, 'party1': 'S17', 'party2': 'B19', 'qty': 1}
S18, 0
S19, 0
