sess0001, 000417, 92, 114, GVWY, 3894, 20, 194.700000, SHVR, 5182, 20, 259.100000, ZIC, 1308, 20, 65.400000, ZIP, 2388, 20, 119.400000, 92, 114, 
sess0001, 000419, 92, 111, GVWY, 3894, 20, 194.700000, SHVR, 5182, 20, 259.100000, ZIC, 1308, 20, 65.400000, ZIP, 2439, 20, 121.950000, 92, 111, 
sess0001, 000419, 97, 111, GVWY, 3894, 20, 194.700000, SHVR, 5182, 20, 259.100000, ZIC, 1335, 20, 66.750000, ZIP, 2461, 20, 123.050000, 97, 111, 
sess0001, 000420, 97, 114, GVWY, 3925, 20, 196.250000, SHVR, 5182, 20, 259.100000, ZIC, 1335, 20, 66.750000, ZIP, 2461, 20, 123.050000, 97, 114, 
sess0001, 000421, 97, 112, GVWY, 3950, 20, 197.500000, SHVR, 5210, 20, 260.500000, ZIC, 1335, 20, 66.750000, ZIP, 2461, 20, 123.050000, 97, 112, 
sess0001, 000424, 100, 110, GVWY, 3958, 20, 197.900000, SHVR, 5210, 20, 260.500000, ZIC, 1335, 20, 66.750000, ZIP, 2466, 20, 123.300000, 100, 110, 
sess0001, 000424, 87, 110, GVWY, 3958, 20, 197.900000, SHVR, 5210, 20, 260.500000, ZIC, 1373, 20, 68.650000, ZIP, 2474, 20, 123.700000, 87, 110, 
sess0001, 000425, 83, 109, GVWY, 3970, 20, 198.500000, SHVR, 5210, 20, 260.500000, ZIC, 1373, 20, 68.650000, ZIP, 2475, 20, 123.750000, 83, 109, 
sess0001, 000425, 83, 107, GVWY, 3970, 20, 198.500000, SHVR, 5249, 20, 262.450000, ZIC, 1399, 20, 69.950000, ZIP, 2475, 20, 123.750000, 83, 107, 
sess0001, 000428, 94, 97, GVWY, 3988, 20, 199.400000, SHVR, 5280, 20, 264.000000, ZIC, 1399, 20, 69.950000, ZIP, 2475, 20, 123.750000, 94, 97, 
sess0001, 000429, 93, 96, GVWY, 3988, 20, 199.400000, SHVR, 5349, 20, 267.450000, ZIC, 1399, 20, 69.950000, ZIP, 2475, 20, 123.750000, 93, 96, 
sess0001, 000429, 93, 103, GVWY, 4031, 20, 201.550000, SHVR, 5354, 20, 267.700000, ZIC, 1399, 20, 69.950000, ZIP, 2475, 20, 123.750000, 93, 103, 
sess0001, 000435, 97, 103, GVWY, 4031, 20, 201.550000, SHVR, 5380, 20, 269.000000, ZIC, 1399, 20, 69.950000, ZIP, 2475, 20, 123.750000, 97, 103, 
sess0001, 000435, 96, 103, GVWY, 4031, 20, 201.550000, SHVR, 5425, 20, 271.250000, ZIC, 1399, 20, 69.950000, ZIP, 2524, 20, 126.200000, 96, 103, 
sess0001, 000436, 96, 103, GVWY, 4031, 20, 201.550000, SHVR, 5461, 20, 273.050000, ZIC, 1399, 20, 69.950000, ZIP, 2524, 20, 126.200000, 96, 103, 
sess0001, 000437, 97, 106, GVWY, 4044, 20, 202.200000, SHVR, 5461, 20, 273.050000, ZIC, 1399, 20, 69.950000, ZIP, 2524, 20, 126.200000, 97, 106, 
sess0001, 000440, 103, 111, GVWY, 4044, 20, 202.200000, SHVR, 5481, 20, 274.050000, ZIC, 1399, 20, 69.950000, ZIP, 2524, 20, 126.200000, 103, 111, 
sess0001, 000440, 92, 111, GVWY, 4044, 20, 202.200000, SHVR, 5481, 20, 274.050000, ZIC, 1399, 20, 69.950000, ZIP, 2606, 20, 130.300000, 92, 111, 
sess0001, 000440, 93, 114, GVWY, 4075, 20, 203.750000, SHVR, 5481, 20, 274.050000, ZIC, 1399, 20, 69.950000, ZIP, 2606, 20, 130.300000, 93, 114, 
sess0001, 000441, 94, 116, GVWY, 4090, 20, 204.500000, SHVR, 5481, 20, 274.050000, ZIC, 1399, 20, 69.950000, ZIP, 2606, 20, 130.300000, 94, 116, 
sess0001, 000445, 101, 123, GVWY, 4090, 20, 204.500000, SHVR, 5529, 20, 276.450000, ZIC, 1413, 20, 70.650000, ZIP, 2606, 20, 130.300000, 101, 123, 
sess0001, 000447, 102, 106, GVWY, 4090, 20, 204.500000, SHVR, 5529, 20, 276.450000, ZIC, 1456, 20, 72.800000, ZIP, 2620, 20, 131.000000, 102, 106, 
sess0001, 000447, 101, 106, GVWY, 4096, 20, 204.800000, SHVR, 5561, 20, 278.050000, ZIC, 1456, 20, 72.800000, ZIP, 2620, 20, 131.000000, 101, 106, 
sess0001, 000448, 100, 106, GVWY, 4142, 20, 207.100000, SHVR, 5561, 20, 278.050000, ZIC, 1456, 20, 72.800000, ZIP, 2625, 20, 131.250000, 100, 106, 
sess0001, 000448, 92, 105, GVWY, 4142, 20, 207.100000, SHVR, 5580, 20, 279.000000, ZIC, 1456, 20, 72.800000, ZIP, 2626, 20, 131.300000, 92, 105, 
sess0001, 000450, 92, 103, GVWY, 4156, 20, 207.800000, SHVR, 5580, 20, 279.000000, ZIC, 1460, 20, 73.000000, ZIP, 2626, 20, 131.300000, 92, 103, 
sess0001, 000450, 92, 104, GVWY, 4200, 20, 210.000000, SHVR, 5623, 20, 281.150000, ZIC, 1460, 20, 73.000000, ZIP, 2626, 20, 131.300000, 92, 104, 
sess0001, 000456, 91, 101, GVWY, 4216, 20, 210.800000, SHVR, 5623, 20, 281.150000, ZIC, 1460, 20, 73.000000, ZIP, 2626, 20, 131.300000, 91, 101, 
sess0001, 000459, 94, 99, GVWY, 4216, 20, 210.800000, SHVR, 5713, 20, 285.650000, ZIC, 1460, 20, 73.000000, ZIP, 2626, 20, 131.300000, 94, 99, 
sess0001, 000459, 94, 106, GVWY, 4231, 20, 211.550000, SHVR, 5713, 20, 285.650000, ZIC, 1460, 20, 73.000000, ZIP, 2640, 20, 132.000000, 94, 106, 
sess0001, 000460, 94, 106, GVWY, 4231, 20, 211.550000, SHVR, 5734, 20, 286.700000, ZIC, 1467, 20, 73.350000, ZIP, 2640, 20, 132.000000, 94, 106, 
sess0001, 000463, 98, 106, GVWY, 4234, 20, 211.700000, SHVR, 5761, 20, 288.050000, ZIC, 1467, 20, 73.350000, ZIP, 2640, 20, 132.000000, 98, 106, 
sess0001, 000463, 98, 108, GVWY, 4270, 20, 213.500000, SHVR, 5761, 20, 288.050000, ZIC, 1467, 20, 73.350000, ZIP, 2640, 20, 132.000000, 98, 108, 
sess0001, 000464, 101, 114, GVWY, 4270, 20, 213.500000, SHVR, 5761, 20, 288.050000, ZIC, 1491, 20, 74.550000, ZIP, 2640, 20, 132.000000, 101, 114, 
sess0001, 000465, 92, 114, GVWY, 4270, 20, 213.500000, SHVR, 5779, 20, 288.950000, ZIC, 1491, 20, 74.550000, ZIP, 2688, 20, 134.400000, 92, 114, 
sess0001, 000467, 92, 98, GVWY, 4270, 20, 213.500000, SHVR, 5810, 20, 290.500000, ZIC, 1491, 20, 74.550000, ZIP, 2688, 20, 134.400000, 92, 98, 
sess0001, 000468, 86, 98, GVWY, 4289, 20, 214.450000, SHVR, 5810, 20, 290.500000, ZIC, 1491, 20, 74.550000, ZIP, 2689, 20, 134.450000, 86, 98, 
sess0001, 000469, 86, 113, GVWY, 4338, 20, 216.900000, SHVR, 5810, 20, 290.500000, ZIC, 1491, 20, 74.550000, ZIP, 2689, 20, 134.450000, 86, 113, 
sess0001, 000470, 83, 111, GVWY, 4346, 20, 217.300000, SHVR, 5810, 20, 290.500000, ZIC, 1491, 20, 74.550000, ZIP, 2691, 20, 134.550000, 83, 111, 
sess0001, 000470, 95, 113, GVWY, 4351, 20, 217.550000, SHVR, 5869, 20, 293.450000, ZIC, 1491, 20, 74.550000, ZIP, 2691, 20, 134.550000, 95, 113, 
sess0001, 000471, 83, 113, GVWY, 4351, 20, 217.550000, SHVR, 5869, 20, 293.450000, ZIC, 1516, 20, 75.800000, ZIP, 2704, 20, 135.200000, 83, 113, 
sess0001, 000473, 96, 108, GVWY, 4351, 20, 217.550000, SHVR, 5869, 20, 293.450000, ZIC, 1529, 20, 76.450000, ZIP, 2704, 20, 135.200000, 96, 108, 
sess0001, 000475, 101, 108, GVWY, 4396, 20, 219.800000, SHVR, 5869, 20, 293.450000, ZIC, 1529, 20, 76.450000, ZIP, 2705, 20, 135.250000, 101, 108, 
sess0001, 000476, 101, 113, GVWY, 4417, 20, 220.850000, SHVR, 5869, 20, 293.450000, ZIC, 1529, 20, 76.450000, ZIP, 2763, 20, 138.150000, 101, 113, 
sess0001, 000478, 102, 113, GVWY, 4450, 20, 222.500000, SHVR, 5869, 20, 293.450000, ZIC, 1529, 20, 76.450000, ZIP, 2766, 20, 138.300000, 102, 113, 
sess0001, 000478, 102, 113, GVWY, 4450, 20, 222.500000, SHVR, 5900, 20, 295.000000, ZIC, 1552, 20, 77.600000, ZIP, 2766, 20, 138.300000, 102, 113, 
sess0001, 000481, 102, 104, GVWY, 4450, 20, 222.500000, SHVR, 5953, 20, 297.650000, ZIC, 1552, 20, 77.600000, ZIP, 2766, 20, 138.300000, 102, 104, 
sess0001, 000481, 102, 104, GVWY, 4461, 20, 223.050000, SHVR, 5991, 20, 299.550000, ZIC, 1552, 20, 77.600000, ZIP, 2766, 20, 138.300000, 102, 104, 
sess0001, 000482, 102, 105, GVWY, 4461, 20, 223.050000, SHVR, 6026, 20, 301.300000, ZIC, 1552, 20, 77.600000, ZIP, 2770, 20, 138.500000, 102, 105, 
sess0001, 000483, 91, 103, GVWY, 4464, 20, 223.200000, SHVR, 6026, 20, 301.300000, ZIC, 1552, 20, 77.600000, ZIP, 2788, 20, 139.400000, 91, 103, 
sess0001, 000485, 99, 100, GVWY, 4464, 20, 223.200000, SHVR, 6034, 20, 301.700000, ZIC, 1552, 20, 77.600000, ZIP, 2826, 20, 141.300000, 99, 100, 
sess0001, 000485, 99, 105, GVWY, 4464, 20, 223.200000, SHVR, 6058, 20, 302.900000, ZIC, 1552, 20, 77.600000, ZIP, 2876, 20, 143.800000, 99, 105, 
sess0001, 000488, 91, 105, GVWY, 4464, 20, 223.200000, SHVR, 6058, 20, 302.900000, ZIC, 1570, 20, 78.500000, ZIP, 2881, 20, 144.050000, 91, 105, 
sess0001, 000491, 91, 101, GVWY, 4467, 20, 223.350000, SHVR, 6058, 20, 302.900000, ZIC, 1603, 20, 80.150000, ZIP, 2881, 20, 144.050000, 91, 101, 
sess0001, 000494, 95, 99, GVWY, 4517, 20, 225.850000, SHVR, 6088, 20, 304.400000, ZIC, 1603, 20, 80.150000, ZIP, 2881, 20, 144.050000, 95, 99, 
sess0001, 000494, 91, 99, GVWY, 4517, 20, 225.850000, SHVR, 6119, 20, 305.950000, ZIC, 1628, 20, 81.400000, ZIP, 2881, 20, 144.050000, 91, 99, 
sess0001, 000496, 95, 97, GVWY, 4517, 20, 225.850000, SHVR, 6144, 20, 307.200000, ZIC, 1628, 20, 81.400000, ZIP, 2892, 20, 144.600000, 95, 97, 
sess0001, 000496, 91, 97, GVWY, 4537, 20, 226.850000, SHVR, 6144, 20, 307.200000, ZIC, 1629, 20, 81.450000, ZIP, 2892, 20, 144.600000, 91, 97, 
sess0001, 000497, 84, 97, GVWY, 4571, 20, 228.550000, SHVR, 6144, 20, 307.200000, ZIC, 1629, 20, 81.450000, ZIP, 2892, 20, 144.600000, 84, 97, 
sess0001, 000497, 83, 97, GVWY, 4577, 20, 228.850000, SHVR, 6144, 20, 307.200000, ZIC, 1629, 20, 81.450000, ZIP, 2896, 20, 144.800000, 83, 97, 
sess0001, 000498, 80, 94, GVWY, 4587, 20, 229.350000, SHVR, 6144, 20, 307.200000, ZIC, 1629, 20, 81.450000, ZIP, 2896, 20, 144.800000, 80, 94, 
sess0001, 000501, 89, 91, GVWY, 4638, 20, 231.900000, SHVR, 6183, 20, 309.150000, ZIC, 1629, 20, 81.450000, ZIP, 2896, 20, 144.800000, 89, 91, 
sess0001, 000501, 90, 106, GVWY, 4638, 20, 231.900000, SHVR, 6183, 20, 309.150000, ZIC, 1629, 20, 81.450000, ZIP, 2932, 20, 146.600000, 90, 106, 
sess0001, 000503, 89, 106, GVWY, 4638, 20, 231.900000, SHVR, 6240, 20, 312.000000, ZIC, 1629, 20, 81.450000, ZIP, 2932, 20, 146.600000, 89, 106, 
sess0001, 000503, 89, 113, GVWY, 4661, 20, 233.050000, SHVR, 6240, 20, 312.000000, ZIC, 1629, 20, 81.450000, ZIP, 2932, 20, 146.600000, 89, 113, 
sess0001, 000508, 97, 103, GVWY, 4661, 20, 233.050000, SHVR, 6258, 20, 312.900000, ZIC, 1639, 20, 81.950000, ZIP, 2932, 20, 146.600000, 97, 103, 
sess0001, 000508, 97, 104, GVWY, 4697, 20, 234.850000, SHVR, 6301, 20, 315.050000, ZIC, 1639, 20, 81.950000, ZIP, 2932, 20, 146.600000, 97, 104, 
sess0001, 000510, 102, 108, GVWY, 4697, 20, 234.850000, SHVR, 6332, 20, 316.600000, ZIC, 1639, 20, 81.950000, ZIP, 2932, 20, 146.600000, 102, 108, 
sess0001, 000511, 103, 113, GVWY, 4705, 20, 235.250000, SHVR, 6332, 20, 316.600000, ZIC, 1639, 20, 81.950000, ZIP, 2932, 20, 146.600000, 103, 113, 
sess0001, 000512, 101, 113, GVWY, 4716, 20, 235.800000, SHVR, 6372, 20, 318.600000, ZIC, 1639, 20, 81.950000, ZIP, 2932, 20, 146.600000, 101, 113, 
sess0001, 000512, 101, 113, GVWY, 4739, 20, 236.950000, SHVR, 6372, 20, 318.600000, ZIC, 1639, 20, 81.950000, ZIP, 2932, 20, 146.600000, 101, 113, 
sess0001, 000514, 104, 114, GVWY, 4768, 20, 238.400000, SHVR, 6372, 20, 318.600000, ZIC, 1639, 20, 81.950000, ZIP, 2934, 20, 146.700000, 104, 114, 
sess0001, 000515, 104, 114, GVWY, 4799, 20, 239.950000, SHVR, 6372, 20, 318.600000, ZIC, 1639, 20, 81.950000, ZIP, 2936, 20, 146.800000, 104, 114, 
sess0001, 000515, 103, 114, GVWY, 4799, 20, 239.950000, SHVR, 6372, 20, 318.600000, ZIC, 1681, 20, 84.050000, ZIP, 2940, 20, 147.000000, 103, 114, 
sess0001, 000515, 92, 114, GVWY, 4845, 20, 242.250000, SHVR, 6372, 20, 318.600000, ZIC, 1681, 20, 84.050000, ZIP, 2956, 20, 147.800000, 92, 114, 
sess0001, 000516, 94, 116, GVWY, 4845, 20, 242.250000, SHVR, 6372, 20, 318.600000, ZIC, 1681, 20, 84.050000, ZIP, 2956, 20, 147.800000, 94, 116, 
sess0001, 000519, 100, 105, GVWY, 4845, 20, 242.250000, SHVR, 6415, 20, 320.750000, ZIC, 1681, 20, 84.050000, ZIP, 2956, 20, 147.800000, 100, 105, 
sess0001, 000519, 91, 105, GVWY, 4847, 20, 242.350000, SHVR, 6439, 20, 321.950000, ZIC, 1681, 20, 84.050000, ZIP, 2956, 20, 147.800000, 91, 105, 
sess0001, 000523, 92, 99, GVWY, 4847, 20, 242.350000, SHVR, 6439, 20, 321.950000, ZIC, 1681, 20, 84.050000, ZIP, 2997, 20, 149.850000, 92, 99, 
sess0001, 000523, 92, 101, GVWY, 4847, 20, 242.350000, SHVR, 6439, 20, 321.950000, ZIC, 1681, 20, 84.050000, ZIP, 3055, 20, 152.750000, 92, 101, 
sess0001, 000527, 92, 97, GVWY, 4847, 20, 242.350000, SHVR, 6508, 20, 325.400000, ZIC, 1681, 20, 84.050000, ZIP, 3055, 20, 152.750000, 92, 97, 
sess0001, 000527, 95, 106, GVWY, 4897, 20, 244.850000, SHVR, 6508, 20, 325.400000, ZIC, 1681, 20, 84.050000, ZIP, 3067, 20, 153.350000, 95, 106, 
sess0001, 000530, 102, 108, GVWY, 4897, 20, 244.850000, SHVR, 6508, 20, 325.400000, ZIC, 1707, 20, 85.350000, ZIP, 3067, 20, 153.350000, 102, 108, 
sess0001, 000530, 101, 103, GVWY, 4897, 20, 244.850000, SHVR, 6575, 20, 328.750000, ZIC, 1707, 20, 85.350000, ZIP, 3067, 20, 153.350000, 101, 103, 
sess0001, 000531, 101, 108, GVWY, 4897, 20, 244.850000, SHVR, 6598, 20, 329.900000, ZIC, 1707, 20, 85.350000, ZIP, 3067, 20, 153.350000, 101, 108, 
sess0001, 000532, 101, 108, GVWY, 4897, 20, 244.850000, SHVR, 6639, 20, 331.950000, ZIC, 1707, 20, 85.350000, ZIP, 3115, 20, 155.750000, 101, 108, 
sess0001, 000532, 101, 111, GVWY, 4905, 20, 245.250000, SHVR, 6639, 20, 331.950000, ZIC, 1707, 20, 85.350000, ZIP, 3115, 20, 155.750000, 101, 111, 
sess0001, 000533, 103, 111, GVWY, 4934, 20, 246.700000, SHVR, 6682, 20, 334.100000, ZIC, 1707, 20, 85.350000, ZIP, 3115, 20, 155.750000, 103, 111, 
sess0001, 000537, 101, 111, GVWY, 4962, 20, 248.100000, SHVR, 6682, 20, 334.100000, ZIC, 1707, 20, 85.350000, ZIP, 3131, 20, 156.550000, 101, 111, 
sess0001, 000539, 101, 110, GVWY, 4982, 20, 249.100000, SHVR, 6726, 20, 336.300000, ZIC, 1707, 20, 85.350000, ZIP, 3131, 20, 156.550000, 101, 110, 
sess0001, 000543, 101, 103, GVWY, 4982, 20, 249.100000, SHVR, 6726, 20, 336.300000, ZIC, 1728, 20, 86.400000, ZIP, 3133, 20, 156.650000, 101, 103, 
sess0001, 000544, 92, 103, GVWY, 4990, 20, 249.500000, SHVR, 6726, 20, 336.300000, ZIC, 1728, 20, 86.400000, ZIP, 3133, 20, 156.650000, 92, 103, 
sess0001, 000545, 100, 102, GVWY, 4990, 20, 249.500000, SHVR, 6790, 20, 339.500000, ZIC, 1728, 20, 86.400000, ZIP, 3133, 20, 156.650000, 100, 102, 
sess0001, 000546, 99, 101, GVWY, 4990, 20, 249.500000, SHVR, 6825, 20, 341.250000, ZIC, 1728, 20, 86.400000, ZIP, 3139, 20, 156.950000, 99, 101, 
sess0001, 000546, 97, 101, GVWY, 4993, 20, 249.650000, SHVR, 6825, 20, 341.250000, ZIC, 1728, 20, 86.400000, ZIP, 3159, 20, 157.950000, 97, 101, 
sess0001, 000546, 92, 100, GVWY, 5012, 20, 250.600000, SHVR, 6825, 20, 341.250000, ZIC, 1729, 20, 86.450000, ZIP, 3159, 20, 157.950000, 92, 100, 
sess0001, 000550, 92, 98, GVWY, 5029, 20, 251.450000, SHVR, 6855, 20, 342.750000, ZIC, 1729, 20, 86.450000, ZIP, 3159, 20, 157.950000, 92, 98, 
sess0001, 000551, 92, 98, GVWY, 5029, 20, 251.450000, SHVR, 6855, 20, 342.750000, ZIC, 1743, 20, 87.150000, ZIP, 3206, 20, 160.300000, 92, 98, 
sess0001, 000552, 92, 96, GVWY, 5029, 20, 251.450000, SHVR, 6899, 20, 344.950000, ZIC, 1743, 20, 87.150000, ZIP, 3247, 20, 162.350000, 92, 96, 
sess0001, 000558, 92, 95, GVWY, 5073, 20, 253.650000, SHVR, 6934, 20, 346.700000, ZIC, 1743, 20, 87.150000, ZIP, 3247, 20, 162.350000, 92, 95, 
sess0001, 000559, 92, 95, GVWY, 5073, 20, 253.650000, SHVR, 6945, 20, 347.250000, ZIC, 1747, 20, 87.350000, ZIP, 3247, 20, 162.350000, 92, 95, 
sess0001, 000560, 93, 108, GVWY, 5073, 20, 253.650000, SHVR, 6972, 20, 348.600000, ZIC, 1747, 20, 87.350000, ZIP, 3286, 20, 164.300000, 93, 108, 
sess0001, 000560, 93, 111, GVWY, 5112, 20, 255.600000, SHVR, 6972, 20, 348.600000, ZIC, 1747, 20, 87.350000, ZIP, 3286, 20, 164.300000, 93, 111, 
sess0001, 000561, 93, 114, GVWY, 5130, 20, 256.500000, SHVR, 6972, 20, 348.600000, ZIC, 1747, 20, 87.350000, ZIP, 3286, 20, 164.300000, 93, 114, 
sess0001, 000564, 95, 101, GVWY, 5130, 20, 256.500000, SHVR, 7018, 20, 350.900000, ZIC, 1747, 20, 87.350000, ZIP, 3286, 20, 164.300000, 95, 101, 
sess0001, 000564, 92, 101, GVWY, 5150, 20, 257.500000, SHVR, 7018, 20, 350.900000, ZIC, 1747, 20, 87.350000, ZIP, 3299, 20, 164.950000, 92, 101, 
sess0001, 000565, 92, 114, GVWY, 5150, 20, 257.500000, SHVR, 7018, 20, 350.900000, ZIC, 1778, 20, 88.900000, ZIP, 3315, 20, 165.750000, 92, 114, 
sess0001, 000567, 96, 113, GVWY, 5154, 20, 257.700000, SHVR, 7024, 20, 351.200000, ZIC, 1778, 20, 88.900000, ZIP, 3315, 20, 165.750000, 96, 113, 
sess0001, 000568, 96, 113, GVWY, 5194, 20, 259.700000, SHVR, 7053, 20, 352.650000, ZIC, 1778, 20, 88.900000, ZIP, 3315, 20, 165.750000, 96, 113, 
sess0001, 000569, 96, 114, GVWY, 5226, 20, 261.300000, SHVR, 7072, 20, 353.600000, ZIC, 1778, 20, 88.900000, ZIP, 3315, 20, 165.750000, 96, 114, 
sess0001, 000569, 100, 114, GVWY, 5254, 20, 262.700000, SHVR, 7072, 20, 353.600000, ZIC, 1778, 20, 88.900000, ZIP, 3315, 20, 165.750000, 100, 114, 
sess0001, 000571, 101, 107, GVWY, 5285, 20, 264.250000, SHVR, 7118, 20, 355.900000, ZIC, 1778, 20, 88.900000, ZIP, 3315, 20, 165.750000, 101, 107, 
sess0001, 000572, 98, 104, GVWY, 5285, 20, 264.250000, SHVR, 7169, 20, 358.450000, ZIC, 1778, 20, 88.900000, ZIP, 3315, 20, 165.750000, 98, 104, 
sess0001, 000574, 92, 103, GVWY, 5285, 20, 264.250000, SHVR, 7204, 20, 360.200000, ZIC, 1778, 20, 88.900000, ZIP, 3316, 20, 165.800000, 92, 103, 
sess0001, 000575, 92, 103, GVWY, 5298, 20, 264.900000, SHVR, 7247, 20, 362.350000, ZIC, 1778, 20, 88.900000, ZIP, 3316, 20, 165.800000, 92, 103, 
sess0001, 000576, 92, 116, GVWY, 5342, 20, 267.100000, SHVR, 7247, 20, 362.350000, ZIC, 1778, 20, 88.900000, ZIP, 3316, 20, 165.800000, 92, 116, 
sess0001, 000576, 91, 116, GVWY, 5377, 20, 268.850000, SHVR, 7247, 20, 362.350000, ZIC, 1778, 20, 88.900000, ZIP, 3317, 20, 165.850000, 91, 116, 
sess0001, 000577, 91, 116, GVWY, 5377, 20, 268.850000, SHVR, 7305, 20, 365.250000, ZIC, 1800, 20, 90.000000, ZIP, 3317, 20, 165.850000, 91, 116, 
sess0001, 000578, 91, 98, GVWY, 5377, 20, 268.850000, SHVR, 7305, 20, 365.250000, ZIC, 1832, 20, 91.600000, ZIP, 3329, 20, 166.450000, 91, 98, 
sess0001, 000581, 94, 99, GVWY, 5377, 20, 268.850000, SHVR, 7331, 20, 366.550000, ZIC, 1832, 20, 91.600000, ZIP, 3329, 20, 166.450000, 94, 99, 
sess0001, 000581, 96, 103, GVWY, 5418, 20, 270.900000, SHVR, 7331, 20, 366.550000, ZIC, 1832, 20, 91.600000, ZIP, 3342, 20, 167.100000, 96, 103, 
sess0001, 000582, 94, 103, GVWY, 5418, 20, 270.900000, SHVR, 7361, 20, 368.050000, ZIC, 1848, 20, 92.400000, ZIP, 3342, 20, 167.100000, 94, 103, 
sess0001, 000584, 96, 99, GVWY, 5418, 20, 270.900000, SHVR, 7440, 20, 372.000000, ZIC, 1848, 20, 92.400000, ZIP, 3342, 20, 167.100000, 96, 99, 
sess0001, 000587, 95, 98, GVWY, 5418, 20, 270.900000, SHVR, 7485, 20, 374.250000, ZIC, 1848, 20, 92.400000, ZIP, 3348, 20, 167.400000, 95, 98, 
sess0001, 000588, 95, 114, GVWY, 5418, 20, 270.900000, SHVR, 7485, 20, 374.250000, ZIC, 1848, 20, 92.400000, ZIP, 3391, 20, 169.550000, 95, 114, 
sess0001, 000590, 98, 116, GVWY, 5446, 20, 272.300000, SHVR, 7485, 20, 374.250000, ZIC, 1848, 20, 92.400000, ZIP, 3391, 20, 169.550000, 98, 116, 
sess0001, 000592, 98, 106, GVWY, 5458, 20, 272.900000, SHVR, 7485, 20, 374.250000, ZIC, 1848, 20, 92.400000, ZIP, 3443, 20, 172.150000, 98, 106, 
sess0001, 000593, 91, 106, GVWY, 5463, 20, 273.150000, SHVR, 7485, 20, 374.250000, ZIC, 1848, 20, 92.400000, ZIP, 3453, 20, 172.650000, 91, 106, 
sess0001, 000594, 91, 116, GVWY, 5486, 20, 274.300000, SHVR, 7485, 20, 374.250000, ZIC, 1848, 20, 92.400000, ZIP, 3453, 20, 172.650000, 91, 116, 
sess0001, 000594, 87, 116, GVWY, 5499, 20, 274.950000, SHVR, 7485, 20, 374.250000, ZIC, 1848, 20, 92.400000, ZIP, 3453, 20, 172.650000, 87, 116, 
sess0001, 000597, 95, 107, GVWY, 5525, 20, 276.250000, SHVR, 7485, 20, 374.250000, ZIC, 1879, 20, 93.950000, ZIP, 3453, 20, 172.650000, 95, 107, 
sess0001, 000598, 97, 107, GVWY, 5525, 20, 276.250000, SHVR, 7508, 20, 375.400000, ZIC, 1889, 20, 94.450000, ZIP, 3453, 20, 172.650000, 97, 107, 
sess0001, 000600, 99, 106, GVWY, 5525, 20, 276.250000, SHVR, 7508, 20, 375.400000, ZIC, 1889, 20, 94.450000, ZIP, 3453, 20, 172.650000, 99, 106, 
sess0002, 000004, 106, 125, GVWY, 65, 20, 3.250000, SHVR, 0, 20, 0.000000, ZIC, 11, 20, 0.550000, ZIP, 0, 20, 0.000000, 106, 125, 
sess0002, 000006, 101, 125, GVWY, 65, 20, 3.250000, SHVR, 0, 20, 0.000000, ZIC, 11, 20, 0.550000, ZIP, 23, 20, 1.150000, 101, 125, 
sess0002, 000007, 101, 132, GVWY, 87, 20, 4.350000, SHVR, 0, 20, 0.000000, ZIC, 11, 20, 0.550000, ZIP, 45, 20, 2.250000, 101, 132, 
sess0002, 000009, 108, 127, GVWY, 87, 20, 4.350000, SHVR, 0, 20, 0.000000, ZIC, 15, 20, 0.750000, ZIP, 100, 20, 5.000000, 108, 127, 
sess0002, 000011, 116, 126, GVWY, 101, 20, 5.050000, SHVR, 70, 20, 3.500000, ZIC, 15, 20, 0.750000, ZIP, 100, 20, 5.000000, 116, 126, 
sess0002, 000013, 116, 126, GVWY, 119, 20, 5.950000, SHVR, 121, 20, 6.050000, ZIC, 15, 20, 0.750000, ZIP, 100, 20, 5.000000, 116, 126, 
sess0002, 000014, 116, 132, GVWY, 143, 20, 7.150000, SHVR, 121, 20, 6.050000, ZIC, 15, 20, 0.750000, ZIP, 100, 20, 5.000000, 116, 132, 
sess0002, 000017, 111, 132, GVWY, 143, 20, 7.150000, SHVR, 121, 20, 6.050000, ZIC, 15, 20, 0.750000, ZIP, 185, 20, 9.250000, 111, 132, 
sess0002, 000018, 103, 132, GVWY, 143, 20, 7.150000, SHVR, 121, 20, 6.050000, ZIC, 15, 20, 0.750000, ZIP, 239, 20, 11.950000, 103, 132, 
sess0002, 000018, 105, 132, GVWY, 165, 20, 8.250000, SHVR, 121, 20, 6.050000, ZIC, 15, 20, 0.750000, ZIP, 251, 20, 12.550000, 105, 132, 
sess0002, 000019, 103, 132, GVWY, 212, 20, 10.600000, SHVR, 121, 20, 6.050000, ZIC, 15, 20, 0.750000, ZIP, 252, 20, 12.600000, 103, 132, 
sess0002, 000022, 107, 118, GVWY, 212, 20, 10.600000, SHVR, 145, 20, 7.250000, ZIC, 15, 20, 0.750000, ZIP, 252, 20, 12.600000, 107, 118, 
sess0002, 000025, 103, 108, GVWY, 212, 20, 10.600000, SHVR, 182, 20, 9.100000, ZIC, 15, 20, 0.750000, ZIP, 279, 20, 13.950000, 103, 108, 
sess0002, 000025, 101, 106, GVWY, 212, 20, 10.600000, SHVR, 223, 20, 11.150000, ZIC, 15, 20, 0.750000, ZIP, 279, 20, 13.950000, 101, 106, 
sess0002, 000026, 101, 106, GVWY, 222, 20, 11.100000, SHVR, 223, 20, 11.150000, ZIC, 15, 20, 0.750000, ZIP, 295, 20, 14.750000, 101, 106, 
